"areacd","value","id","xDomainNumb"
"E08000031",61.5,21,2009
"E07000208",73,21,2009
"E07000008",72.8,21,2009
"E06000059",72.3,21,2009
"E07000217",77.4,21,2009
"E07000163",73.6,21,2009
"E06000013",71,21,2009
"E06000040",76.9,21,2009
"E06000049",73,21,2009
"E07000081",74.5,21,2009
"E07000113",68.1,21,2009
"S12000036",70.1,21,2009
"E08000019",65.8,21,2009
"E07000223",76.1,21,2009
"E07000038",71.4,21,2009
"E09000002",61.8,21,2009
"E06000056",77,21,2009
"E07000244",71.5,21,2009
"E07000065",77.6,21,2009
"E07000224",68.9,21,2009
"E07000095",73.3,21,2009
"E07000047",70.8,21,2009
"E07000045",74,21,2009
"E06000050",72.4,21,2009
"E08000005",66.4,21,2009
"W06000015",68.1,21,2009
"E07000034",69.4,21,2009
"E06000012",69.5,21,2009
"E07000187",74.1,21,2009
"S12000010",74,21,2009
"E06000001",61,21,2009
"E07000067",75.4,21,2009
"E07000238",78.1,21,2009
"E07000234",82.2,21,2009
"S12000020",77.9,21,2009
"E12000008",74.7,21,2009
"E09000008",71.5,21,2009
"K03000001",70.3,21,2009
"S12000033",78.9,21,2009
"S12000047",71,21,2009
"E07000228",81.3,21,2009
"E07000037",80.3,21,2009
"E08000012",60.3,21,2009
"E07000114",70.3,21,2009
"E06000035",67.8,21,2009
"E07000106",69.3,21,2009
"E07000040",75.1,21,2009
"E07000229",76.4,21,2009
"E07000218",73.9,21,2009
"E07000198",77.8,21,2009
"E07000203",79.3,21,2009
"E08000027",69.3,21,2009
"E07000121",70.8,21,2009
"S12000038",69.8,21,2009
"W06000010",67.1,21,2009
"E08000016",66.6,21,2009
"E07000129",74.1,21,2009
"E09000013",64.6,21,2009
"E08000033",69.5,21,2009
"E07000064",72.6,21,2009
"E06000030",77.4,21,2009
"E07000194",76.6,21,2009
"S12000013",73,21,2009
"E07000216",75.3,21,2009
"W06000023",70,21,2009
"E08000004",67.3,21,2009
"E07000044",73.9,21,2009
"E07000099",73.2,21,2009
"E08000018",67.1,21,2009
"E07000029",69.9,21,2009
"E06000010",60.9,21,2009
"E07000166",77.1,21,2009
"W06000006",72.6,21,2009
"E06000037",80,21,2009
"W06000002",69,21,2009
"E07000240",76.1,21,2009
"E12000004",71.6,21,2009
"E07000091",76.4,21,2009
"E07000089",83.2,21,2009
"N92000002",65.3,21,2009
"E07000221",82,21,2009
"E07000073",71.3,21,2009
"E07000042",74.3,21,2009
"E07000197",68.5,21,2009
"E07000202",74.7,21,2009
"W06000021",71.8,21,2009
"W06000024",63.4,21,2009
"E07000245",76.2,21,2009
"E06000008",63.3,21,2009
"E08000034",69.2,21,2009
"E08000007",72.8,21,2009
"E07000241",73.2,21,2009
"E07000105",80.2,21,2009
"E06000011",72.6,21,2009
"W06000020",62.7,21,2009
"S12000017",80.9,21,2009
"E07000165",76.7,21,2009
"E07000210",75.6,21,2009
"E07000195",72.2,21,2009
"E07000180",80.7,21,2009
"E07000173",74,21,2009
"E08000024",65.9,21,2009
"W06000001",69.4,21,2009
"E08000006",63.4,21,2009
"E07000071",68.6,21,2009
"E07000174",65.1,21,2009
"E07000146",70,21,2009
"E08000013",67,21,2009
"E07000168",65.7,21,2009
"E06000020",69.8,21,2009
"E07000169",68,21,2009
"E07000214",76.1,21,2009
"S12000019",74.7,21,2009
"E07000103",78.3,21,2009
"E07000170",71.1,21,2009
"E09000015",70.6,21,2009
"E09000005",67.6,21,2009
"E07000063",74,21,2009
"E06000025",77.6,21,2009
"E07000177",77,21,2009
"E06000045",68.1,21,2009
"S12000049",61.6,21,2009
"S12000014",72.2,21,2009
"E07000098",73.3,21,2009
"E07000118",69.6,21,2009
"E06000019",76.2,21,2009
"E08000011",62.5,21,2009
"W06000018",61.7,21,2009
"E08000036",70.8,21,2009
"E09000033",63.6,21,2009
"W06000012",60.5,21,2009
"E08000028",60,21,2009
"E06000062",74.8,21,2009
"E07000126",74.8,21,2009
"E06000032",66.6,21,2009
"W06000019",57.1,21,2009
"E07000011",73.4,21,2009
"E06000041",76.1,21,2009
"E07000111",77.2,21,2009
"E07000149",72.9,21,2009
"E07000243",77.3,21,2009
"E06000015",71,21,2009
"E07000083",69.7,21,2009
"E08000030",63.3,21,2009
"W06000014",70.3,21,2009
"E07000086",82.3,21,2009
"E06000043",71.7,21,2009
"E12000002",67.8,21,2009
"E07000026",70,21,2009
"E06000034",71.6,21,2009
"E07000127",68.9,21,2009
"E08000025",59.5,21,2009
"E06000061",77,21,2009
"E07000199",72,21,2009
"S12000011",72.3,21,2009
"E07000226",70.6,21,2009
"E07000130",72.3,21,2009
"E07000188",68.9,21,2009
"E07000148",72.3,21,2009
"E07000110",76.8,21,2009
"E06000042",73.6,21,2009
"E09000006",76.4,21,2009
"E08000035",68.8,21,2009
"E12000007",67.5,21,2009
"E07000080",69.2,21,2009
"E08000017",66,21,2009
"E06000017",75.7,21,2009
"E09000007",67.2,21,2009
"S12000021",65.6,21,2009
"E06000027",69.1,21,2009
"E07000179",78.5,21,2009
"E09000022",73.2,21,2009
"E07000090",78.7,21,2009
"E09000009",63.9,21,2009
"S12000008",68.6,21,2009
"E07000196",78.6,21,2009
"E06000054",80.1,21,2009
"E06000006",66,21,2009
"S12000041",73.7,21,2009
"S12000045",74.6,21,2009
"E06000007",73.4,21,2009
"E06000038",74.7,21,2009
"E07000139",76.5,21,2009
"W06000008",64.7,21,2009
"E07000062",71.9,21,2009
"E07000225",80.1,21,2009
"S12000048",73.8,21,2009
"W06000022",66.5,21,2009
"E06000058",71.7,21,2009
"W06000003",69.5,21,2009
"E12000006",73.4,21,2009
"E08000002",68.7,21,2009
"W06000016",62.5,21,2009
"S12000005",72.5,21,2009
"E07000213",73.7,21,2009
"E07000131",71.4,21,2009
"E07000043",73.3,21,2009
"E06000018",57,21,2009
"S12000026",73.1,21,2009
"K02000001",70.2,21,2009
"E07000178",69.4,21,2009
"E07000036",73.1,21,2009
"E06000052",70.2,21,2009
"S12000027",86.1,21,2009
"E07000172",74.4,21,2009
"E09000018",69.8,21,2009
"S12000034",79.8,21,2009
"E07000220",74.4,21,2009
"E07000084",76.6,21,2009
"E07000124",76.7,21,2009
"E12000009",73.9,21,2009
"S12000023",85.1,21,2009
"E07000031",75.7,21,2009
"E06000024",75,21,2009
"S12000030",71.5,21,2009
"E09000025",55.3,21,2009
"E07000207",74.8,21,2009
"E06000060",75.5,21,2009
"E07000147",75.4,21,2009
"E08000008",69.8,21,2009
"E07000109",67.9,21,2009
"E09000014",58.6,21,2009
"E07000136",75.1,21,2009
"E07000236",70.8,21,2009
"E07000193",75.9,21,2009
"E07000035",79.2,21,2009
"E07000128",74,21,2009
"E07000028",75.3,21,2009
"W06000005",72.5,21,2009
"E07000189",75.3,21,2009
"E07000076",70.6,21,2009
"E07000092",83.3,21,2009
"E07000123",63.8,21,2009
"E07000237",77.4,21,2009
"E06000057",70.5,21,2009
"S12000029",70.9,21,2009
"E09000010",62.5,21,2009
"E07000134",78.6,21,2009
"E07000039",80,21,2009
"E07000115",77.7,21,2009
"E06000003",62,21,2009
"E09000004",70.5,21,2009
"E07000175",75.5,21,2009
"E07000093",76.7,21,2009
"E08000001",66.3,21,2009
"E07000116",75.2,21,2009
"W06000009",67.7,21,2009
"E06000047",64.6,21,2009
"E09000003",66.7,21,2009
"E09000027",74.6,21,2009
"S12000035",73.3,21,2009
"E06000009",67.8,21,2009
"S92000003",71.3,21,2009
"E07000227",75.9,21,2009
"E08000010",70.1,21,2009
"E07000143",75.4,21,2009
"E07000009",81.5,21,2009
"E07000108",71.2,21,2009
"E07000069",68.9,21,2009
"K04000001",70.2,21,2009
"S12000028",69.1,21,2009
"E07000030",77.3,21,2009
"E06000044",71.5,21,2009
"E07000085",76.6,21,2009
"E07000167",86.2,21,2009
"E07000200",74.6,21,2009
"E07000102",77.3,21,2009
"E06000016",62.2,21,2009
"E07000137",68.5,21,2009
"E07000239",75.8,21,2009
"E07000041",74.3,21,2009
"E07000078",81.2,21,2009
"E07000087",77.7,21,2009
"E07000138",70.3,21,2009
"E09000017",73.2,21,2009
"E07000212",78.2,21,2009
"E06000036",79.5,21,2009
"E07000141",76.3,21,2009
"E07000012",77.7,21,2009
"E09000030",59.3,21,2009
"E07000117",66.1,21,2009
"E07000222",72.7,21,2009
"E07000209",76,21,2009
"W06000011",65.1,21,2009
"E07000075",73.7,21,2009
"E07000122",66.8,21,2009
"E09000020",62.2,21,2009
"E07000125",60.9,21,2009
"E06000021",65.2,21,2009
"E07000181",74.1,21,2009
"E07000070",74.1,21,2009
"S12000040",72,21,2009
"E07000211",74.1,21,2009
"E07000246",76.6,21,2009
"E07000140",72.9,21,2009
"E07000046",69.6,21,2009
"E06000031",69.2,21,2009
"E09000012",67.9,21,2009
"E07000061",71.6,21,2009
"E12000001",65.8,21,2009
"E09000011",66.4,21,2009
"E07000142",66,21,2009
"E07000235",79.8,21,2009
"E06000026",70.9,21,2009
"E09000023",65.2,21,2009
"E92000001",70.4,21,2009
"E09000031",63.6,21,2009
"E08000022",72.3,21,2009
"E06000005",68.9,21,2009
"E06000055",74.9,21,2009
"E06000023",71.5,21,2009
"S12000018",68.3,21,2009
"E09000028",66.4,21,2009
"E09000029",78.2,21,2009
"S12000006",74.1,21,2009
"E09000032",74.9,21,2009
"E08000003",58.2,21,2009
"E12000005",68.5,21,2009
"E07000145",67.4,21,2009
"E07000192",68.5,21,2009
"E07000032",74.5,21,2009
"E06000004",70.6,21,2009
"E07000010",72.9,21,2009
"W06000004",66.7,21,2009
"E07000096",70.6,21,2009
"E09000021",71.5,21,2009
"S12000050",69.6,21,2009
"E07000072",68.7,21,2009
"E07000176",75.7,21,2009
"W06000013",66,21,2009
"E08000037",67.8,21,2009
"E09000026",64.2,21,2009
"E07000215",77.6,21,2009
"E07000135",70.6,21,2009
"E06000033",71.9,21,2009
"E08000021",60.2,21,2009
"E07000033",72.4,21,2009
"E07000112",69.6,21,2009
"E07000082",77.4,21,2009
"E09000016",70.8,21,2009
"E07000074",74.1,21,2009
"E09000019",66.6,21,2009
"E06000039",70.5,21,2009
"E07000119",73.7,21,2009
"S12000039",67.8,21,2009
"E09000024",72.8,21,2009
"E07000164",75,21,2009
"E07000171",70,21,2009
"E07000120",69.6,21,2009
"E07000068",80.1,21,2009
"E06000022",73.5,21,2009
"E12000005",67.4,21,2010
"E07000174",63.7,21,2010
"E12000008",74.7,21,2010
"E08000022",72.9,21,2010
"S12000021",61.5,21,2010
"E07000043",74.4,21,2010
"E07000079",73.3,21,2010
"S12000035",72.4,21,2010
"E07000008",72.8,21,2010
"E07000116",75.3,21,2010
"E06000034",72.2,21,2010
"E07000087",77.8,21,2010
"E06000027",69.1,21,2010
"E07000132",68.4,21,2010
"E07000094",77.7,21,2010
"E12000003",68.4,21,2010
"E06000025",80.2,21,2010
"S12000050",70.5,21,2010
"E07000011",74.8,21,2010
"E07000221",77.7,21,2010
"S12000033",77.3,21,2010
"E09000033",63.1,21,2010
"E08000025",59,21,2010
"E07000202",70.9,21,2010
"E07000012",78.7,21,2010
"E09000002",61.6,21,2010
"E07000187",76,21,2010
"E07000114",67.1,21,2010
"E07000026",74.8,21,2010
"W06000001",69.9,21,2010
"S12000049",61.6,21,2010
"E06000055",74.4,21,2010
"E07000220",71.1,21,2010
"E06000012",69.6,21,2010
"E08000001",65.4,21,2010
"E07000142",66.4,21,2010
"E07000039",80.8,21,2010
"E06000036",81.5,21,2010
"E08000013",69,21,2010
"S12000018",70.4,21,2010
"E08000012",59.9,21,2010
"E06000032",68.3,21,2010
"W92000004",66.4,21,2010
"E08000033",68.2,21,2010
"E06000014",72,21,2010
"E07000203",77.6,21,2010
"S12000017",78.1,21,2010
"E08000029",69.6,21,2010
"E07000214",75.6,21,2010
"E09000012",68.5,21,2010
"E07000085",75.8,21,2010
"E07000197",71,21,2010
"E07000047",68.4,21,2010
"W06000010",65.8,21,2010
"E07000193",74,21,2010
"E08000026",66.3,21,2010
"S12000020",78.5,21,2010
"E09000009",68.3,21,2010
"E06000030",75.6,21,2010
"E08000021",64.5,21,2010
"E07000246",74.6,21,2010
"E07000225",75.8,21,2010
"E07000111",69.9,21,2010
"E07000044",73,21,2010
"E09000008",72.5,21,2010
"E07000106",65.5,21,2010
"E07000189",73.7,21,2010
"E07000177",78.1,21,2010
"E07000081",76.8,21,2010
"E07000029",66.4,21,2010
"E07000200",68.4,21,2010
"E12000004",71.1,21,2010
"W06000019",60.7,21,2010
"E09000029",76.5,21,2010
"E07000180",77.3,21,2010
"E08000014",70.9,21,2010
"E07000077",74.8,21,2010
"W06000005",71.9,21,2010
"W06000020",65,21,2010
"E08000006",65.6,21,2010
"E07000092",75.7,21,2010
"E07000086",76.8,21,2010
"E07000222",71.1,21,2010
"E07000107",67.9,21,2010
"E08000009",72.6,21,2010
"E08000007",74.8,21,2010
"E07000207",74.3,21,2010
"E07000041",80.5,21,2010
"E06000060",75.9,21,2010
"E07000103",72.5,21,2010
"E06000015",69.7,21,2010
"E08000034",69.1,21,2010
"E07000234",72.8,21,2010
"E06000045",68.6,21,2010
"E08000016",65.1,21,2010
"E07000070",72.9,21,2010
"E08000003",58.9,21,2010
"E07000080",76.1,21,2010
"S12000027",83.8,21,2010
"E07000037",73,21,2010
"E07000235",70.1,21,2010
"S12000008",70.2,21,2010
"K04000001",70.1,21,2010
"E07000240",74.3,21,2010
"W06000023",70,21,2010
"E07000083",78.1,21,2010
"E07000033",70.6,21,2010
"E06000033",71.4,21,2010
"E07000173",74.1,21,2010
"E09000006",72.9,21,2010
"E07000198",78.2,21,2010
"W06000024",64.8,21,2010
"E07000192",77.6,21,2010
"E06000008",62.1,21,2010
"E07000163",78.8,21,2010
"E08000037",67.5,21,2010
"E07000110",83.9,21,2010
"E07000229",79.1,21,2010
"E07000227",79.1,21,2010
"E08000035",69.3,21,2010
"E08000010",70.6,21,2010
"E06000035",69.3,21,2010
"E07000138",80.4,21,2010
"E06000019",73.8,21,2010
"W06000018",64.1,21,2010
"E07000099",76.9,21,2010
"E09000022",71.5,21,2010
"E06000002",57.4,21,2010
"E09000018",73.4,21,2010
"E06000062",75,21,2010
"E07000211",79.7,21,2010
"E07000164",75.1,21,2010
"E07000084",75.5,21,2010
"E07000038",64.4,21,2010
"W06000015",64.7,21,2010
"E07000243",79.2,21,2010
"E07000040",70.8,21,2010
"W06000014",69.6,21,2010
"E07000115",72.6,21,2010
"E07000129",78.1,21,2010
"E07000034",68.8,21,2010
"E07000096",78.5,21,2010
"E07000042",71.6,21,2010
"E08000008",65.3,21,2010
"E09000030",59.4,21,2010
"E07000245",78,21,2010
"W06000016",62.4,21,2010
"E07000242",75.3,21,2010
"E07000121",73.9,21,2010
"S12000026",72.3,21,2010
"E07000098",79.2,21,2010
"E06000056",76,21,2010
"E07000165",70.6,21,2010
"E06000010",62.5,21,2010
"E06000059",73.4,21,2010
"E06000009",67.1,21,2010
"E07000045",74.8,21,2010
"E07000244",75.8,21,2010
"E07000223",76.3,21,2010
"E07000046",63.9,21,2010
"E12000009",73.7,21,2010
"E07000167",78.2,21,2010
"E06000013",72.1,21,2010
"E07000181",79,21,2010
"E08000030",64.5,21,2010
"E07000095",73.7,21,2010
"E07000166",73.6,21,2010
"S92000003",71,21,2010
"E06000051",76.2,21,2010
"E07000093",81.4,21,2010
"E07000102",66.4,21,2010
"E07000135",71.8,21,2010
"E09000004",70,21,2010
"E09000015",70.9,21,2010
"E07000226",79.9,21,2010
"E07000067",77.6,21,2010
"S12000005",74.2,21,2010
"S12000040",73.1,21,2010
"E07000241",65.6,21,2010
"E09000032",73.2,21,2010
"E07000068",80.3,21,2010
"E07000128",71.9,21,2010
"E06000052",69.5,21,2010
"E07000194",77.9,21,2010
"E07000149",74.6,21,2010
"S12000047",70.9,21,2010
"E08000011",62.2,21,2010
"E07000236",73.4,21,2010
"E07000139",75.9,21,2010
"E07000144",76.4,21,2010
"E06000041",79.3,21,2010
"E07000196",69.2,21,2010
"E08000019",66.3,21,2010
"E06000057",67.1,21,2010
"E09000023",66.5,21,2010
"E06000006",66.7,21,2010
"E06000031",68.9,21,2010
"E07000118",75.6,21,2010
"S12000045",72.7,21,2010
"E09000024",70.4,21,2010
"E07000175",72.5,21,2010
"E07000168",70.5,21,2010
"E07000239",70.5,21,2010
"E07000066",71.2,21,2010
"S12000036",70.8,21,2010
"E07000063",76.6,21,2010
"S12000038",67.2,21,2010
"E08000002",70.9,21,2010
"E09000027",74.8,21,2010
"E07000170",66.5,21,2010
"E07000199",56,21,2010
"E07000088",71.2,21,2010
"E07000137",74.2,21,2010
"E07000171",71.1,21,2010
"S12000042",69.9,21,2010
"E12000007",67.5,21,2010
"E07000009",78.4,21,2010
"E07000089",73.7,21,2010
"K03000001",70.2,21,2010
"E07000219",72.7,21,2010
"E09000031",66.8,21,2010
"E08000004",66.1,21,2010
"E07000228",80.1,21,2010
"E08000036",68.5,21,2010
"E09000007",67.1,21,2010
"E07000113",72.3,21,2010
"E08000028",62.1,21,2010
"E08000005",65.8,21,2010
"E06000050",73.6,21,2010
"E07000091",77.1,21,2010
"E06000021",65.4,21,2010
"E07000108",70,21,2010
"E08000032",61.2,21,2010
"E12000002",68.6,21,2010
"E07000147",72.1,21,2010
"W06000003",69.1,21,2010
"E07000127",79.2,21,2010
"E09000016",69.1,21,2010
"E06000046",64.1,21,2010
"K02000001",70.1,21,2010
"S12000013",65.3,21,2010
"E08000027",67.8,21,2010
"E07000028",73,21,2010
"E07000143",73.7,21,2010
"E06000049",73.4,21,2010
"E07000090",75.3,21,2010
"S12000034",81,21,2010
"E07000133",73.6,21,2010
"E07000082",76.4,21,2010
"W06000013",68.8,21,2010
"E09000010",62.3,21,2010
"E07000134",79.7,21,2010
"S12000029",71.8,21,2010
"E07000061",81.9,21,2010
"S12000023",77.8,21,2010
"E09000013",67.5,21,2010
"E06000016",61.9,21,2010
"E07000062",66.8,21,2010
"E07000131",74.1,21,2010
"E07000105",75.5,21,2010
"S12000048",75.1,21,2010
"E09000026",64.7,21,2010
"E09000028",67.5,21,2010
"E07000109",78.9,21,2010
"E07000176",75,21,2010
"E09000005",62.2,21,2010
"E06000058",73.4,21,2010
"S12000011",72.5,21,2010
"E07000123",67.4,21,2010
"E07000130",69.9,21,2010
"E08000018",67.4,21,2010
"S12000014",72.7,21,2010
"E06000037",79.9,21,2010
"E07000065",71.9,21,2010
"E07000069",71.1,21,2010
"E07000145",68.1,21,2010
"E06000024",77.5,21,2010
"E06000042",73,21,2010
"E07000112",73.4,21,2010
"E07000124",76.9,21,2010
"E06000044",69.6,21,2010
"E07000032",72.3,21,2010
"E07000125",61.3,21,2010
"E07000217",73.7,21,2010
"W06000021",70.9,21,2010
"E06000022",69.7,21,2010
"E07000126",77.8,21,2010
"E09000019",66.3,21,2010
"E07000078",73.4,21,2010
"E08000017",68.3,21,2010
"E09000014",64,21,2010
"E07000208",82,21,2010
"E07000172",77.1,21,2010
"W06000012",63.4,21,2010
"E07000010",64,21,2010
"E07000035",75,21,2010
"E92000001",70.3,21,2010
"E07000209",79.5,21,2010
"E07000178",73.2,21,2010
"E06000011",75.1,21,2010
"E07000036",72.6,21,2010
"E06000061",78.9,21,2010
"E07000238",79.4,21,2010
"E07000179",78.7,21,2010
"E06000007",76.3,21,2010
"E07000117",73.9,21,2010
"W06000004",67.4,21,2010
"E07000218",74.5,21,2010
"E08000023",64.4,21,2010
"E06000047",65.9,21,2010
"E07000210",75,21,2010
"E07000195",68.1,21,2010
"E07000072",67.3,21,2010
"E07000215",78.4,21,2010
"W06000002",69,21,2010
"E07000075",77.9,21,2010
"W06000009",66.5,21,2010
"E12000006",73.2,21,2010
"N92000002",66.4,21,2010
"E07000136",66.9,21,2010
"E08000024",63.6,21,2010
"E07000141",74.9,21,2010
"E07000148",70.4,21,2010
"E06000023",74.8,21,2010
"E06000039",69.1,21,2010
"E06000017",76.6,21,2010
"E07000212",75,21,2010
"E07000188",64.5,21,2010
"E06000040",74.5,21,2010
"W06000006",73,21,2010
"E07000140",80.7,21,2010
"E07000213",73.9,21,2010
"E06000054",76.1,21,2010
"S12000028",68,21,2010
"E09000021",70.7,21,2010
"S12000041",73.2,21,2010
"S12000006",70.4,21,2010
"E09000017",68.8,21,2010
"E09000011",66.3,21,2010
"E07000073",74.3,21,2010
"E07000031",78,21,2010
"E06000026",70.1,21,2010
"E06000005",71.4,21,2010
"E07000064",72.6,21,2010
"E08000031",60.1,21,2010
"E08000015",66.3,21,2010
"W06000022",66.6,21,2010
"E07000169",73.9,21,2010
"E06000001",61.5,21,2010
"E07000027",65.7,21,2010
"E06000020",67.6,21,2010
"E09000003",69.2,21,2010
"S12000030",69.6,21,2010
"E07000216",79.6,21,2010
"E07000074",70.9,21,2010
"E07000071",75,21,2010
"E07000146",68.4,21,2010
"S12000019",72.7,21,2010
"E06000043",70,21,2010
"W06000008",68.1,21,2010
"E06000004",70.3,21,2010
"E09000020",63.5,21,2010
"E07000237",69.6,21,2010
"E07000119",74.6,21,2010
"E09000025",53.4,21,2010
"E07000120",71.7,21,2010
"E06000018",54.2,21,2010
"E07000076",66.6,21,2010
"E07000030",73.1,21,2010
"E07000122",71.7,21,2010
"S12000010",72.5,21,2010
"E06000038",72.3,21,2010
"E07000224",72.6,21,2010
"S12000039",68.1,21,2010
"W06000011",61.7,21,2010
"E12000001",65.9,21,2010
"E06000003",62,21,2010
"E07000087",77.8,21,2011
"E07000079",76.3,21,2011
"E07000173",76.1,21,2011
"E07000099",75.2,21,2011
"E07000202",74.1,21,2011
"E09000033",63.7,21,2011
"E08000022",70.3,21,2011
"S92000003",70.4,21,2011
"E07000027",67.8,21,2011
"W06000001",72,21,2011
"E07000200",76,21,2011
"E07000088",74.9,21,2011
"E07000043",81.8,21,2011
"E08000003",58.8,21,2011
"E09000031",67.7,21,2011
"E08000036",68.9,21,2011
"E07000132",70.1,21,2011
"E07000207",71.2,21,2011
"E08000028",64.7,21,2011
"E12000008",74.6,21,2011
"E09000016",72.3,21,2011
"S12000018",66.2,21,2011
"E06000039",68,21,2011
"E07000234",71.4,21,2011
"E07000085",74.5,21,2011
"E06000049",74.7,21,2011
"E07000224",72.3,21,2011
"E07000220",71.6,21,2011
"E06000009",67.3,21,2011
"E07000240",77.5,21,2011
"E07000121",72.9,21,2011
"E08000033",69.5,21,2011
"E07000214",77.9,21,2011
"E08000031",62.2,21,2011
"E12000006",74.1,21,2011
"E07000130",70.6,21,2011
"E07000039",73.2,21,2011
"S12000005",66,21,2011
"E06000045",69.3,21,2011
"E07000222",78.8,21,2011
"W92000004",66.7,21,2011
"E08000029",71.7,21,2011
"E09000002",64,21,2011
"E06000030",74,21,2011
"E07000221",72.4,21,2011
"E09000008",68,21,2011
"W06000018",62.4,21,2011
"E06000046",66.5,21,2011
"E07000038",69.8,21,2011
"E06000054",74.2,21,2011
"E08000014",69,21,2011
"E07000040",68.9,21,2011
"E06000025",76.3,21,2011
"E07000086",71.2,21,2011
"E07000115",71.6,21,2011
"E07000107",72.3,21,2011
"E07000129",77.6,21,2011
"W06000024",60.1,21,2011
"W06000022",66.2,21,2011
"E07000245",79,21,2011
"E07000092",80.5,21,2011
"E07000012",81,21,2011
"E07000193",76.1,21,2011
"E07000035",76,21,2011
"E08000037",64.9,21,2011
"E08000009",71.7,21,2011
"E06000032",64.5,21,2011
"E07000235",68.6,21,2011
"E12000007",67.2,21,2011
"E08000035",67.4,21,2011
"E07000216",80.4,21,2011
"E06000035",69.5,21,2011
"E06000056",76.5,21,2011
"E07000044",80.9,21,2011
"S12000027",81.6,21,2011
"E06000027",69.2,21,2011
"E07000228",81.4,21,2011
"E07000090",70.4,21,2011
"E07000008",69.6,21,2011
"E07000177",79,21,2011
"E07000081",74,21,2011
"E07000110",80.6,21,2011
"E12000005",67.4,21,2011
"E08000005",62.3,21,2011
"E12000004",71.2,21,2011
"E06000044",73,21,2011
"E07000174",63.6,21,2011
"E06000036",79.1,21,2011
"E08000006",65.5,21,2011
"W06000020",65.1,21,2011
"S12000021",61.5,21,2011
"E06000013",72,21,2011
"E07000181",81.8,21,2011
"S12000035",71.3,21,2011
"E06000033",70.4,21,2011
"E07000047",74.3,21,2011
"E07000187",77.4,21,2011
"E07000066",74.8,21,2011
"E07000225",74.8,21,2011
"E06000034",68.9,21,2011
"E07000244",77.9,21,2011
"E09000028",65.2,21,2011
"E09000015",73.9,21,2011
"E06000008",60.7,21,2011
"E07000042",74.9,21,2011
"E08000008",66.4,21,2011
"E08000034",66.7,21,2011
"W06000010",69.7,21,2011
"E12000003",67.5,21,2011
"E07000064",66.3,21,2011
"E07000045",71,21,2011
"E07000178",72.5,21,2011
"E07000105",75.8,21,2011
"E07000227",79.2,21,2011
"E07000122",63.6,21,2011
"E06000019",72.6,21,2011
"W06000005",73.4,21,2011
"E07000106",67,21,2011
"K03000001",70,21,2011
"E07000189",74.1,21,2011
"E06000010",60.8,21,2011
"E07000139",73.6,21,2011
"S12000020",78.2,21,2011
"E06000041",76,21,2011
"S12000008",67,21,2011
"S12000050",68.7,21,2011
"E06000012",66.6,21,2011
"S12000017",79.6,21,2011
"W06000023",73.1,21,2011
"E06000057",69.6,21,2011
"E07000118",77.6,21,2011
"E06000031",69.3,21,2011
"E06000015",70,21,2011
"E07000083",78,21,2011
"E08000030",63.3,21,2011
"E06000024",73.9,21,2011
"E07000166",73.2,21,2011
"E06000050",70.9,21,2011
"E09000004",72.1,21,2011
"E07000062",70,21,2011
"E08000001",67,21,2011
"E07000026",71.6,21,2011
"E07000063",74.8,21,2011
